JP0082-NPJB90678_00-DIABLO3DEMO00001;5;Diablo III Demo (JP);;196742015e9006c40b746d7b0a68a2e7;http://zeus.dl.playstation.net/cdn/JP0082/NPJB90678_00/QAjuQSZrXkTvZKtQAbPlHGLJhkSbcrWTmKvPHEyzgKGnEnGPcEbopYCKfVdROMKQqeCahKmhenlfeHEVwHVStXkawxUODngNuGDQn.pkg;1654459888;;2021-04-26 17:07:23;JP
JP0101-NPJB90548_00-MGRDEMOLOCAL0001;5;Metal Gear Rising: Revengeance Demo (JP);;d963a62cd85f930b167c4c7103e4dcc5;http://zeus.dl.playstation.net/cdn/JP0101/NPJB90548_00/vOKOUbnSxDoMDVwCQrEjGkbepPiLnGAxSrBjFRsCjJSNkwcjPqcPnArwUMRZenzKuDdtXkALOKoTMIMXCvyPtVZluUoVSKXGfNZyZ.pkg;3625108912;;2021-04-26 17:07:29;JP
UP0177-NPUB90616_00-PJBDDEMOPSN001EN;5;Binary Domain Demo (US);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/UP0177/NPUB90616_00/CeFupORRtbQWjHVlBJtZRNMtyFpyFsFvWoAjbLqJstGANndtzccYDzdmaXbvHqPUJWOSIkiLtonPmXTxBOxIYJdgqwWiQzTYnxwKa.pkg;844526832;;2021-04-26 17:10:08;US
JP9000-NPJA90156_00-PSMOVEHEROESDEMO;5;Gachinko Heroes Demo (JP);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/JP9000/NPJA90156_00/aNpRZauuwKaLAbXjuZQPltRLobDmsulmcnwhuGDzOiOLCfnXWvhverZYGkpsIHwuqIGEEQmzMEnMrZgAAiCzclAsneAOZiviTvMfe.pkg;1904456160;;2021-04-26 17:15:49;JP
JP9000-NPJA90246_00-0000000000000000;5;Puppeteer Demo (JP);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/JP9000/NPJA90246_00/cebHNApJOYSTBJfkXkQEVCgIfowvLwDMRzXrIeOBaiGzJCTvkQEapUHPDFBDDkJbAnBXlYfdUGbJcXVMdsupXiQPFstnqpCUeOxlb.pkg;1134179232;;2021-04-26 17:13:59;JP
JP9000-NPJA90259_00-DBEYONDTWO000001;5;Beyond: Two Souls Demo (JP);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/JP9000/NPJA90259_00/DAewlLMmRwWqsolhRXJHDoHxddTStiXYRLqaTEwmgDjOqwXLixNEegWlQuwmaWGXAzQwJjExDpmfEovZogVMGMbwNVsnaKbXaBksG.pkg;3077406848;;2021-04-26 17:14:26;JP
EP0700-NPEB90541_00-NARUTOUNSR000000;5;NARUTO SHIPPUDEN: Ultimate Ninja STORM Revolution Demo (EU);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/EP0700/NPEB90541_00/iGLPJknTuxBhtefMxeESWavnvFYzMEAexFlaWEjsyyGbyVpDdPFJUIXEhExkTuEY.pkg;1146196880;;2021-04-26 17:13:27;EU
EP0006-BLES00615_00-FUT20EU000DE0000;5;FIFA Ultimate Team Demo (EU);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/EP0006/BLES00615_00/sK75AHhc0DGhK3EJUfA6EPulEGdahfkYclvS4hD4QuxUp01WAWA31wkpB6Gu6YxU1LwLTMcpvdYSHwJbF2xJxEBhfxUyotAS9r8cV.pkg;716614128;;2022-01-16 22:58:53;EU
UP1010-NPUB90526_00-LEGOSWIIIPSNDEMO;5;LEGO® Star Wars III: The Clone Wars Demo (US);;1ecb16cedd07adcbc219220e05e34e0b;http://zeus.dl.playstation.net/cdn/UP1010/NPUB90526_00/CPuLoxYQOnDsbQKdzzARCalvOpLMqRVtiNHALeusuMtTrNNHWCpnoenOhluhUpTEHNVJMybaohQqvDFRggwBmOBxsXixVCBwmollR.pkg;884747184;;2021-04-26 17:12:27;US
UP0006-NPUB90411_00-ROCKBANDGDAYDEMO;5;Green Day: Rock Band Demo (US);;9488bb17404a21ea47c5fba4581e85e9;http://zeus.dl.playstation.net/cdn/UP0006/NPUB90411_00/TqQB8wVSre095GnUVyejE6eaFMYlsdJIrWkxBFBSLAywBXpu960n38chaXJ1jkwsmucepfwN97u1sCevcAGi0NyyspbhAkQmv8oYr.pkg;248640400;;2021-04-26 17:12:34;US
UP0006-NPUB90347_00-BFBC2DEMO0000000;5;Battlefield: Bad Company™ 2 Multiplayer Demo (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0006/NPUB90347_00/R8GCQugDiE53tOROBmVNEWkM0tx8tPIfuxt75BntgEnTKuhOedNXR2NXhXjrA5vOiK0IkyLDKDdGVSWMsYd8FBCniP2IsrJgSWLqT.pkg;1044613328;;2023-04-28 03:32:42;US
UP1082-NPUB90590_00-LEGOPIRATESDEMO1;5;LEGO® Pirates of the Caribbean: The Video Game Demo (US);;b177834320d0e6586475f23d11ea6801;http://zeus.dl.playstation.net/cdn/UP1082/NPUB90590_00/GenaKqPlBUVBChflQPSYZNQpXJXhEmHjcZvBaUbMTzxUZXNyEdTeBeqvRvNgwXwfMarojaLglmgYwANlSNTPXAVSJbIqasZYBTkxc.pkg;1125422912;;2021-04-26 17:12:39;US
UP0006-NPUB90927_00-NFSMW000DEMO00NA;5;Need for Speed Most Wanted Demo (US);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/UP0006/NPUB90927_00/kHCqkAnBUKAaZQoOAuiPGgrVYuCntzyXvOHQSZRldsxCMxoPGRercQVHLZCfEmNI.pkg;2027167696;;2022-01-17 17:48:22;US
UP0006-NPUB90825_00-FIFA13DEMO000000;5;FIFA Soccer 13 Demo (US);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/UP0006/NPUB90825_00/JorIhMZapxoslttTTvjsnKaOZbwVvGMytqtCimXTDvnzamZyXewAuhLcxEQsazGeaNPWqvJlQdcWFENlCzyVpRSBHqUFYjRiMiDaE.pkg;1548790960;;2022-01-16 23:01:39;US
UP0006-NPUB90039_00-FIFA08NG00000001;5;FIFA 08 Demo (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0006/NPUB90039_00/EYsXtgxBrVpri6MNfskpJxLRx16cTeO8qj1UdDdS2gtDDmLdWgACYD9VpHG3t0fgtbomGuePpO8sVM7IVeeLHabs3muEk6DDajBxs.pkg;766705520;;2022-01-16 23:01:10;US
UP0006-NPUB90136_00-FIFA09NG00000001;5;FIFA 09 Demo (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0006/NPUB90136_00/1oJ5QVve7IUgkQG8Vy4tT7jiKgfrHslsoItYVJYLtQNA7SmaaE6esnJyIjBHtMM9GSaLfTeK02pi5XKOaQRcJDAHdBVYA8RSEgIYF.pkg;790474000;;2022-01-16 23:00:55;US
UP4005-NPUB90343_00-FFGAMETEASERDEMO;5;Fairytale Fights Demo (US);;a9ead1da447a343af3471a50ccc90e75;http://zeus.dl.playstation.net/cdn/UP4005/NPUB90343_00/4MQMLcqQGyuYsFsgsf8J3x8CVlrLg8vhD0nXaxGeUB8SxI3PYJR3t3iVl1QIqx1U7vnxJKuqqQUfthKUuYgcbOxtwI6qii70FjPGw.pkg;454718544;;2021-04-26 17:12:50;US
UP0006-NPUB91028_00-FIFADEMO20160001;5;FIFA 16 Demo (US);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/UP0006/NPUB91028_00/UP0006-NPUB91028_00-FIFADEMO20160001_bg_1_cf8690e0294ce6a4908524795d59c8688ee515bb.pkg;1727637232;;2022-01-16 23:00:20;US
UP1005-NPUB90056_00-MXATVUNTAMEDDEMO;5;MX vs. ATV: Untamed Demo (US);;2f1d277e34688fd85ac8482eab1132f4;http://zeus.dl.playstation.net/cdn/UP1005/NPUB90056_00/UbBbbBrfgNIs4liPwXcsGT1UkxG8A4a0XqcBtcRlwbmoB1tfBF1Owo75T3IKDhyDxASV1KTmv5pVJATy44yxqGhBqR35JaLtwcYW5.pkg;748972288;;2021-04-26 17:12:54;US
EP0006-NPEB90239_00-ROCKBANDGDAYDEMO;5;Green Day Rock Band Demo (EU);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90239_00/a7GWN0qynxb0cqSmXErr2BcQnAVscOxJu1HtlcwdJgNTpNALIeGCYUNq8gufg2FdpsHrGdSI0PLnYOEWvPOAYQufhlS8xYIM9lhMi.pkg;248713040;;2021-04-26 17:13:18;EU
JP9000-NPJA90142_00-DEYEPETMOVE00001;5;Me & My Pet Demo (JP);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/JP9000/NPJA90142_00/Xd1fpiXFTCpDIxynnWLAGOWVv3CF9jbYWLqfkJBGMpiChE6nor2n9Sr4NSomCIgWCnr20PU1WFLEi0EfW2DpB9IVcuCWMpwGqxwPV.pkg?product=0088&country=jp;677340064;;2021-04-26 17:15:05;JP
UP0017-NPUB90002_00-GRIPSHIFTDEMOPS3;5;GripShift (Demo) (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0017/NPUB90002_00/lhcFImiCuqdJwo3KAVvn0HPXlVyby854XyHd2iQvwqGCvJUQA30Q0gERrBCcU7jleVxGn8YqsyL6R8h4aNb5ck6KM7AGxey214DtD.pkg;127899136;;2022-03-21 16:19:57;US
UP0082-NPUB90385_00-DEMOPACK10038199;5;Kane & Lynch 2: Dog Days (Demo) (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0082/NPUB90385_00/B7f3qxUiRHEEU5BdvOXIP8nbnm9Ri7MGWUEUstAX8tDHaH5POLRqPc4vYm7RnCr6FEQDB197oRsk5kfY3EfL36AktXOJrfjtWgUva.pkg;1542636784;;2022-03-21 16:19:57;US
UP0006-NPUB90479_00-FIFA11DEMO000000;5;FIFA Soccer 11 Demo (US);;NOT REQUIRED;http://ares.dl.playstation.net/cdn/UP0006/NPUB90479_00/qJEsWEEgN3A996YQsswlOY4eto8bBPwc1POha0hJRW9eIwWFbECmNpI8WvlTW4LvUxlyVMBknqMeW0KGG1uMfArBPqickOMfeblHV.pkg;1619993280;;2022-01-16 23:03:03;US
EP0001-BLET70017_00-ACREVELATIONS00B;5;AC Revelations - Multiplayer Beta (EU);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/EP0001/BLET70017_00/oSJHfXBdwDjbQOxBZvfQmNjOUZEKuOkUAATzEJzzIzBDcgATyWrfYDrrhfypjfsJ.pkg;2802257056;;2022-01-18 16:29:55;EU
UP0102-NPUB30068_00-MVC2PURCHASE0000;5;Marvel vs. Capcom 2 Demo (US);;NOT REQUIRED;http://zeus.dl.playstation.net/cdn/UP0102/NPUB30068_00/djJRVWbroKa4GOr5f7D5dDYEOFG5QiMnDcVw69i0fAp5r07PpjMrjonymaLLUjGCmdmE9wPyWwXroeMRgT9METvxL2OIXxPSgdlf9.pkg;207944288;;2022-01-18 16:28:02;US
